Timestamp,Temperature (C),Radiation Level,Cosmic Ray Flux,Brightness
2025-02-03 22:12:00,-151.15306463231892,7.499283844110635,4.5853208688799825,467.91180334162516
2025-02-03 22:13:00,56.298893684817585,0.18793829719931932,41.10208254662302,2019.2154529577522
2025-02-03 22:14:00,-26.695791972698686,9.497891142286415,19.964220091892326,2447.911211061628
2025-02-03 22:15:00,-154.85450598958525,6.677615130234461,31.200673856635262,201.73784775143034
2025-02-03 22:16:00,-178.0843673034913,8.935982779388931,82.00878913641658,1244.8676955767103
2025-02-03 22:17:00,-49.340504578888755,1.8189566018984582,73.03291482112617,2926.4391580918027
2025-02-03 22:18:00,136.1520572919705,3.495461826495837,14.860735529312997,779.9772048309723
2025-02-03 22:19:00,-197.05488737794678,9.142564237915586,2.5070575922382488,4876.6891424411415
2025-02-03 22:20:00,3.9673125088220615,1.7676955412209439,47.61625279149535,3583.434033919772
2025-02-03 22:21:00,-68.79132905444646,8.91873489700838,39.1198142230183,2223.0189259915355
2025-02-03 22:22:00,52.528327665712624,1.4915654948344081,46.99767441296462,2750.1996533973384
2025-02-03 22:23:00,-62.2375495103725,3.5522806566601464,37.08204019724269,69.4556494246984
2025-02-03 22:24:00,129.7391717861127,6.045181065428337,10.228103514038589,4099.612676558786
2025-02-03 22:25:00,-130.8542103624991,7.0946479283195565,77.404791413888,4038.2577447065205
2025-02-03 22:26:00,-148.1715494340436,6.606587057652172,60.94579935558745,2532.5864146092745
2025-02-03 22:27:00,123.80278404589217,7.549470512918973,47.41437911661484,2098.325283716823
2025-02-03 22:28:00,-91.8837617963609,1.7006821993821164,49.107305696189215,1907.017388100774
2025-02-03 22:29:00,-147.96437142742593,2.2993594729019797,75.54039960233992,1956.279224996893
2025-02-03 22:30:00,36.63244589105324,0.8297228360129083,24.881680986419184,937.0416642820572
2025-02-03 22:31:00,113.22554217285568,4.796425282787014,91.34234644150673,698.580771770988
2025-02-03 22:32:00,144.77515794673434,4.441035810441033,6.485079481912659,3855.4500040902794
2025-02-03 22:33:00,-6.189160014804429,5.465201754506489,3.4403694515465655,4870.476223932132
2025-02-03 22:34:00,-133.5368631590515,8.64165196653658,12.604708775287632,4346.713318539893
2025-02-03 22:35:00,-199.8994434134812,7.539841611472471,0.6508643694511429,4271.030424932948
2025-02-03 22:36:00,81.34315384284713,6.857951072515267,94.92178091759534,3996.68150349886
2025-02-03 22:37:00,-173.39692377774347,2.3594656101889577,90.10623159729477,484.1897393322958
2025-02-03 22:38:00,-119.72645661133586,5.630863683072156,69.95546658969161,2509.190506878615
2025-02-03 22:39:00,-85.77903861315954,0.1488088877199445,85.1323942882991,3418.6482850210887
2025-02-03 22:40:00,-179.14871202709256,8.473251762293527,31.162451911932898,2840.1045560158905
2025-02-03 22:41:00,-55.71102210663227,3.466484648118582,40.62500383507476,1197.557230351945
2025-02-03 22:42:00,-45.577172580987224,1.82233605411666,93.75650674307204,260.48691501947275
2025-02-03 22:43:00,100.0330054565369,6.560672561486333,72.58276636053441,681.2422139620877
2025-02-03 22:44:00,-184.47859962794362,3.1530946825273842,53.10188344715928,265.39711395361763
2025-02-03 22:45:00,-94.37442653097006,1.4956780031687034,25.09013377990794,3579.738333213562
2025-02-03 22:46:00,-131.64834218130443,8.227211046875658,80.54281836405342,1478.3291398369674
2025-02-03 22:47:00,-47.77800282143525,4.008641010915256,92.9365385392123,3396.305095732135
2025-02-03 22:48:00,116.42823447641894,1.5911613928099533,8.1249156467896,3400.9899511274093
2025-02-03 22:49:00,16.166897203089633,9.486974308132696,10.144991054483688,3939.552443904497
2025-02-03 22:50:00,89.9110538403969,4.9956018500806545,27.920570633199926,3708.727759592492
2025-02-03 22:51:00,61.562900524762085,0.15750697089320864,86.29417843790874,428.4318745703475
2025-02-03 22:52:00,145.24140900238405,7.056654560880819,39.28040852407214,2649.3633571641885
2025-02-03 22:53:00,-72.58952766625313,3.96779755480537,17.364091538104663,2452.4207151413702
2025-02-03 22:54:00,-192.06117301796937,8.964190820565456,43.73994683587399,3931.010307403046
2025-02-03 22:55:00,-122.42334860834364,9.395443066074042,9.876584632314456,4613.213617789259
2025-02-03 22:56:00,11.602749326902341,8.484938215749468,53.73757670074482,1397.6739042447944
2025-02-03 22:57:00,102.40883423301517,2.4733531368371953,50.27405766944465,4862.895516487371
2025-02-03 22:58:00,96.11979261153078,2.2938829555833973,40.075512736079745,3061.5975806026267
2025-02-03 22:59:00,95.44829830901239,4.396730530608359,6.784847064565335,3970.18950184256
2025-02-03 23:00:00,46.93836091465454,2.9205355504345953,20.031543326165256,1201.3679690986428
2025-02-03 23:01:00,12.18422535717309,7.622312446456851,96.83140203149695,2958.811281448478
2025-02-03 23:02:00,-172.93976912023535,8.182455909615797,46.38791961997065,1690.9475457753704
2025-02-03 23:03:00,44.25042441163143,6.140814419671728,88.64476953280641,1762.9621671021362
2025-02-03 23:04:00,-15.824732826489196,4.099589234433589,36.25095863293944,3876.0827503731994
2025-02-03 23:05:00,-15.550968978127003,8.916960816585913,54.24572793595356,1369.1252782909703
2025-02-03 23:06:00,-91.92403952759872,4.02314593598454,75.89139944600767,2312.955420770275
2025-02-03 23:07:00,-195.8555244943475,5.426259099577005,18.38994080099855,3146.6761505262975
2025-02-03 23:08:00,136.0346136114049,9.830838260165809,29.931036556276148,2274.4946055806427
2025-02-03 23:09:00,-54.73135285580082,9.458581269770328,99.07824051733337,4720.165685596962
2025-02-03 23:10:00,-167.99142033074162,1.5514106652554482,85.84022336555505,1672.7794471372565
2025-02-03 23:11:00,-170.4667688411464,4.868048695387282,9.055771010143076,3407.6231351239585
2025-02-03 23:12:00,-37.04099652163339,5.751911480571724,42.37711175822846,4632.886965439037
2025-02-03 23:13:00,-122.15738570375575,3.5946674092681494,60.3376109814469,3240.0768237735933
2025-02-03 23:14:00,52.99117635036458,5.252997078585034,80.31527509547053,2060.4748984396597
2025-02-03 23:15:00,4.9827043195393514,4.277836750094125,31.809799465272114,652.0236273962049
2025-02-03 23:16:00,-135.80873536715498,4.541782737391593,32.100190612993686,2137.8729257930213
2025-02-03 23:17:00,43.461752438982586,6.9187833194526895,25.973606904708568,3421.436702609412
2025-02-03 23:18:00,-98.35894460642375,4.927781636189077,95.97818243621312,844.3529377702469
2025-02-03 23:19:00,132.76556600235432,0.4833698690063193,54.91608762139801,861.244720839604
2025-02-03 23:20:00,-141.88898823213083,1.7364840411608085,49.90300432107166,4697.344035668044
2025-02-03 23:21:00,75.96954872572917,2.9566907152157507,89.55471955672436,4616.6633114731585
2025-02-03 23:22:00,104.95732698791011,1.1196619460143997,33.647137762652,1634.4267578085557
2025-02-03 23:23:00,-82.7288202347509,4.112474722867086,16.62786036172832,2854.2175773663103
2025-02-03 23:24:00,-72.41937152203145,0.9904492259870634,0.6467188483962438,907.5532835763222
2025-02-03 23:25:00,-43.03818232821308,3.3217829131136667,48.643737019015056,4792.550558466547
2025-02-03 23:26:00,-155.10454329357796,4.145160088414999,95.3895669345375,4510.212164804611
2025-02-03 23:27:00,-94.97537005431887,1.991162941854392,52.20640008349315,4665.29255253918
2025-02-03 23:28:00,42.41510820031863,5.78892915533476,27.13508671430932,3216.800898048512
2025-02-03 23:29:00,-31.114034426501377,4.208048014789949,2.2022582824414716,3869.317179803266
2025-02-03 23:30:00,-192.20261711523258,7.674909810092846,88.98845348561653,4843.126171792168
2025-02-03 23:31:00,-111.96241042197867,8.650502972397124,9.04761361613875,1721.116531973379
2025-02-03 23:32:00,-175.6662083992582,2.7470309958331796,27.69478621572591,2225.9938810354574
2025-02-03 23:33:00,26.310263228068436,5.836135788461979,44.009987311946915,2397.6677359498926
2025-02-03 23:34:00,-25.743222284893648,6.323543358722393,7.499493614047625,3286.8296640513877
2025-02-03 23:35:00,22.67413147150529,4.197204963088469,26.140798975891688,2683.39887214855
2025-02-03 23:36:00,-29.594180839768228,2.8579966787398483,45.93546102738475,3122.9428073257336
2025-02-03 23:37:00,-59.598138301315686,8.298313554337271,25.21387656298669,2679.5416436009377
2025-02-03 23:38:00,-16.63348295720712,8.310519429531695,3.8762734346429184,3868.98587745825
2025-02-03 23:39:00,-133.970267795158,9.283697087298894,35.77858474808924,4202.426256749626
2025-02-03 23:40:00,-196.83494241909088,7.886549559988863,70.75664531301526,4777.877299747803
2025-02-03 23:41:00,-146.00430491035317,9.898554327250933,10.814587099972739,2555.8015587502523
2025-02-03 23:42:00,73.48402420822629,4.52919547081716,70.52524847242044,4059.836835893897
2025-02-03 23:43:00,-6.336162976528783,2.875646490181374,70.03334078964728,1753.6939634221337
2025-02-03 23:44:00,106.56658731161252,5.538094439150197,25.4290623330918,178.68727165108066
2025-02-03 23:45:00,-96.69831078880176,5.178186763418033,17.62787900337266,515.3234905307746
2025-02-03 23:46:00,28.850202636263873,0.9869890910663981,96.73393807991363,3890.248537765225
2025-02-03 23:47:00,123.07065678790127,7.677051115127184,99.10436275581924,3088.606968459278
2025-02-03 23:48:00,-85.38725303120705,2.264638500241356,42.6011237766911,61.945121518041105
2025-02-03 23:49:00,-69.96987488307892,0.3194582733811935,28.73716359736277,2360.0883531983523
2025-02-03 23:50:00,-154.88820165743144,5.223037685419398,29.673436533333486,2198.680725498218
2025-02-03 23:51:00,77.36146367209528,7.288818395892255,65.91659945041117,2217.4279548377126
2025-02-03 23:52:00,139.13950932254994,5.763133951784601,59.7516096356807,3730.981283197393
2025-02-03 23:53:00,-41.353701010164656,7.794687979440033,70.61531836326887,2111.379136786024
2025-02-03 23:54:00,58.47172301522403,2.603811292990874,59.64860752045597,2212.0579299546844
2025-02-03 23:55:00,-162.1656027320804,3.2149611764535813,31.424426949576056,3090.9253247039296
2025-02-03 23:56:00,-43.32387542118883,3.4685135539435397,10.742687921968075,4251.13774555557
2025-02-03 23:57:00,-99.28023974040545,1.0492061631311522,4.808088250212538,4193.124477014981
2025-02-03 23:58:00,-163.8867887287281,0.9114602978993558,62.45158540831238,1738.2244779971252
2025-02-03 23:59:00,-13.221161450442622,8.540472540566356,25.8524062793681,3314.879953050134
2025-02-04 00:00:00,-27.438598882824294,7.312683460385543,76.10549067298986,4229.908130970001
2025-02-04 00:01:00,41.70390072966083,6.918089444329833,69.6094825382791,2468.7513411151344
2025-02-04 00:02:00,-74.805776665046,4.441366085362841,48.19876754720616,2492.5346511610737
2025-02-04 00:03:00,80.0922411982383,1.1369095791118067,88.51602129573949,648.6127526677593
2025-02-04 00:04:00,-70.98450673117955,8.0497865101085,93.36493033869777,4670.042907559633
2025-02-04 00:05:00,-59.27920644627312,1.221024917064082,68.72309198548312,4247.114004573683
2025-02-04 00:06:00,38.16565375404144,5.805134648906085,63.72467603966621,4856.331855465736
2025-02-04 00:07:00,106.33041061942379,9.345805927974034,23.53086190414485,2429.8582883960535
2025-02-04 00:08:00,-105.7238189656406,5.930614888106122,80.4199449172189,4839.105124478149
2025-02-04 00:09:00,-64.42979789759985,0.6755618624345383,66.56988135824739,2422.4522605180427
2025-02-04 00:10:00,33.686047394394535,0.7494005781304469,83.26987869473176,1499.0307282335807
2025-02-04 00:11:00,-150.03709950900213,4.064402581405346,66.39986997113202,3979.3070989141866
2025-02-04 00:12:00,-79.24130395052161,0.4320337843197475,39.814826959116075,731.354566076251
2025-02-04 00:13:00,-5.434853427662688,2.302856497960215,82.6721754817872,1552.1120823104195
2025-02-04 00:14:00,-113.48843891059354,8.488731795626713,35.72462528363938,3034.3105952892047
2025-02-04 00:15:00,72.16431571688292,7.45995032928498,4.871058283349483,3282.024791528861
2025-02-04 00:16:00,4.979123139470687,7.049766744174587,48.83880160342288,1745.8956694056283
2025-02-04 00:17:00,123.31317838980976,3.6423131142108955,27.14145010417632,1713.2507954339887
2025-02-04 00:18:00,-111.49944251449838,9.295052550984607,13.922651254305308,2868.391506318332
2025-02-04 00:19:00,53.01005811019266,1.8140513390170654,50.7759523203943,3580.175095083814
2025-02-04 00:20:00,-193.0111306330322,3.758255735914272,88.65208862570555,2775.197173335414
2025-02-04 00:21:00,65.48983185388232,2.7351774728976928,46.50281412255135,2074.0356770213807
2025-02-04 00:22:00,-27.293609192082357,6.162142274969154,51.92909170906943,1155.6377115752898
2025-02-04 00:23:00,-144.5897267614,3.24317534688881,43.08924956422751,284.9690164006485
2025-02-04 00:24:00,45.11808769487891,1.1983129712146323,19.844944881936343,4261.632998404038
2025-02-04 00:25:00,-44.26715455902459,2.339302912095864,49.22482984231996,1640.9038025834977
2025-02-04 00:26:00,11.389636370962393,4.614239962413944,98.3772054759094,3545.2684973582686
2025-02-04 00:27:00,127.53375102908694,0.7397657755797726,2.8057148675410204,2558.6158551403837
2025-02-04 00:28:00,40.52120470862894,9.93239599641933,32.62021555561581,4011.2655589846454
2025-02-04 00:29:00,-77.48857040806797,8.73706841574271,63.00880038526143,3034.9714517825682
2025-02-04 00:30:00,-46.9580482043736,7.223098923937654,18.30327085809962,773.7802982340459
2025-02-04 00:31:00,95.16879279298314,9.383922352866136,5.124888267081307,3754.584259208082
2025-02-04 00:32:00,-164.25903411579253,0.19155209203184143,94.08135540277611,244.11386359779297
2025-02-04 00:33:00,125.70448423174548,0.2860874044846262,20.04026351700149,2757.619611208616
2025-02-04 00:34:00,-79.55068507545235,3.817516929541264,52.27257831543489,3750.7551711300603
2025-02-04 00:35:00,-41.476803652197844,2.578204970892566,94.02659326004162,1556.8263795380271
2025-02-04 00:36:00,-79.99487807609253,0.19160983800699194,35.9078867013807,3978.635739013181
2025-02-04 00:37:00,86.03621874206124,5.308717841067848,21.10707002226625,2412.735086906243
2025-02-04 00:38:00,79.82047843298858,3.8009564546698904,94.1108800352879,4394.625916256873
2025-02-04 00:39:00,148.3315400445602,2.5223731362357924,79.56261810421911,1865.0818473128395
2025-02-04 00:40:00,129.55996588226157,4.709630737068556,48.97346470738886,3947.425427337346
2025-02-04 00:41:00,45.03439611796506,2.8222366840734416,93.27593788039384,831.443225872936
2025-02-04 00:42:00,-196.47170671334717,5.264370553217702,60.8655757022766,2930.5499792273586
2025-02-04 00:43:00,-145.78470095492722,1.4758577904128656,51.728323872491735,389.7252566887388
2025-02-04 00:44:00,0.7425028385681571,6.104980580009575,63.063684838944255,720.6698410427042
2025-02-04 00:45:00,-121.96579033805313,1.834049196804296,82.6180992139583,204.0762531045487
2025-02-04 00:46:00,-29.451075584782927,8.176813965366938,98.74384025471399,3830.2383909574946
2025-02-04 00:47:00,95.80485860594229,1.7378930962506056,31.63164406740684,1918.9914592886048
2025-02-04 00:48:00,85.34122650614535,3.1473697956812052,97.67896264961907,1802.6502934551959
2025-02-04 00:49:00,-19.70880718728958,9.944516122444996,92.7593173105428,3140.596226031586
2025-02-04 00:50:00,-170.23188516357393,8.630464994858047,4.166327587575314,4729.1389683926045
2025-02-04 00:51:00,79.28948230312693,8.059197974650994,86.7394497546664,3352.8079773764084
2025-02-04 00:52:00,-134.8115467850651,6.011661336288027,74.31614172846992,1473.9893235894924
2025-02-04 00:53:00,-177.28141137065944,4.3483864979754205,27.390657220549087,4638.052650334527
2025-02-04 00:54:00,118.69320720979732,3.886150920655788,27.082040555019148,2039.505448889848
2025-02-04 00:55:00,23.385999786026247,9.186419332558467,22.864341327120496,4517.414839969387
2025-02-04 00:56:00,-9.952008021916214,2.286865551192947,50.256839945492914,3936.760260144789
2025-02-04 00:57:00,90.62113087545555,6.8037146935638635,57.53528282426947,2224.7539583411117
2025-02-04 00:58:00,66.44843080404439,3.0654040866866863,99.71929078982083,2410.1192142434097
2025-02-04 00:59:00,-197.38189842858978,7.470727199849993,46.953127224944645,3834.6084322854563
2025-02-04 01:00:00,-25.751900404227257,9.671180637676702,73.54105622332999,724.0284404752462
2025-02-04 01:01:00,72.1379092481933,8.94835917319715,7.172016084290145,381.8736014713925
2025-02-04 01:02:00,-99.95154952628913,7.434613251146947,73.07733584331758,3568.3797896124315
2025-02-04 01:03:00,-81.14438823109846,5.864042309289812,20.057666539882458,4770.1264392687735
2025-02-04 01:04:00,44.75366219357221,9.549597299951568,42.95251902639347,2909.029340823497
2025-02-04 01:05:00,-87.78758698517683,7.169668752632764,38.37851899918287,1974.5345527966374
2025-02-04 01:06:00,-166.1529013635195,1.944445124341061,38.29591259666307,2750.418061974385
2025-02-04 01:07:00,-46.55839409229341,7.588287622225414,33.951310819418325,2622.8544114040415
2025-02-04 01:08:00,-62.09754008969054,5.089761247788224,21.465799970741738,3149.2723571211213
2025-02-04 01:09:00,113.66228678011328,2.0880014841210115,43.59199545789403,4514.006457121551
2025-02-04 01:10:00,-25.151835272329777,4.8616757736166,56.91036324252408,4421.142264240239
2025-02-04 01:11:00,-153.9076842509778,7.51579311633016,59.87640360120362,3036.336666003773
2025-02-04 01:12:00,-182.6302205122543,9.125608712172955,44.396583217384546,3692.418670875424
2025-02-04 01:13:00,-135.69590048054903,7.1349149365293405,44.22697716988462,1377.9175642368757
2025-02-04 01:14:00,-115.34352822779597,8.620555972473767,92.74554866574142,2607.546401610486
2025-02-04 01:15:00,-124.19300812415477,2.842782937558602,66.95559677179128,1965.5003487674371
2025-02-04 01:16:00,1.610053446630019,5.842786443287023,67.49084066175273,1530.9457916711794
2025-02-04 01:17:00,-94.77950406197806,9.171385589099359,62.81931171423907,1333.9618764861143
2025-02-04 01:18:00,-9.145489907124528,8.69663940895431,66.54274988886108,2277.493128527912
2025-02-04 01:19:00,-88.39592257771433,6.685202950702895,72.92055125656096,1211.5526315680886
2025-02-04 01:20:00,109.24779778244516,1.387414673118097,1.8624806846287756,3199.757473037059
2025-02-04 01:21:00,58.11221269906429,1.735792543541741,44.782016937313095,1822.4096451005523
2025-02-04 01:22:00,-33.891820151169895,7.659716584778153,95.52434272307808,3970.2721519617908
2025-02-04 01:23:00,94.27733979536572,3.7171892260283137,84.87033506847868,3433.793245232401
2025-02-04 01:24:00,-25.385080028451256,5.909223297588082,1.1436830683164811,879.264586524714
2025-02-04 01:25:00,-142.5855329526972,0.4544983328143748,94.51636562911003,1385.457502831427
2025-02-04 01:26:00,90.12287854131222,7.077996403345468,26.553341257912212,4810.840912714975
2025-02-04 01:27:00,-10.834258886580699,8.896066015987481,4.6507013500072025,2803.7120224110286
2025-02-04 01:28:00,-85.43690195240293,9.462246889279909,61.31315471966033,3256.8553325183675
2025-02-04 01:29:00,-79.1480606294618,1.0393484887213578,69.94464247598754,4107.469220363342
2025-02-04 01:30:00,127.4666229276745,8.992602023883794,94.3541501550515,621.5698253414514
2025-02-04 01:31:00,83.45805028870831,2.934129986827813,28.180500711697565,4635.822322768937
2025-02-04 01:32:00,30.080341654497317,7.026560640182533,75.72568372497747,838.3616591929355
2025-02-04 01:33:00,-27.83902693149969,7.254868265613679,18.660247131789664,4608.143821065248
2025-02-04 01:34:00,-80.80425394549465,7.5593555149230625,55.99534997143586,459.4534790286364
2025-02-04 01:35:00,147.4075933512459,9.030392525826933,4.3068511014204836,4543.618127835128
2025-02-04 01:36:00,-37.366501712030356,7.49653718522631,50.30862085116262,3944.3728545398553
2025-02-04 01:37:00,54.51588138232523,0.7284708347887925,62.61205644075216,4677.072965670375
2025-02-04 01:38:00,47.75664953868514,3.0884480246664294,1.7951718564866992,1217.7044729302715
2025-02-04 01:39:00,-170.9345519786855,2.201835658673046,1.6667164113784216,2614.1148417036293
2025-02-04 01:40:00,25.5082674069248,2.232101486163398,87.1586800409998,4396.149438896026
2025-02-04 01:41:00,-176.0137783517475,7.250994271926782,61.22905803897007,4257.976901947682
2025-02-04 01:42:00,-178.07637762646084,5.3702093395454735,3.326908076534063,4187.2605278616775
2025-02-04 01:43:00,146.26896371303184,6.817304701453384,24.03155038317092,2230.643462813445
2025-02-04 01:44:00,77.19284083291649,4.938385718654771,99.09661703987153,3369.556864916832
2025-02-04 01:45:00,149.15703704140338,4.717801157837567,3.8042008353836865,1208.3467184268798
2025-02-04 01:46:00,-71.38012148615829,5.6815678035201405,81.55184763855652,3916.911175572774
2025-02-04 01:47:00,109.48145381615353,3.214867980022398,53.922456043716515,106.05783049099038
2025-02-04 01:48:00,-136.43031930907222,4.060990327176587,54.45221154748364,280.026718775146
2025-02-04 01:49:00,8.920479231965004,2.4482556766483867,75.82303414218819,2042.4133780468228
2025-02-04 01:50:00,-162.52032574394875,4.118353426942375,64.9746831718741,3322.6213892906503
2025-02-04 01:51:00,-8.778796127961556,9.587108987787902,98.18483799624275,3.7056168061477823
2025-02-04 01:52:00,-95.55821825393585,2.532011089146563,68.79438450875472,4028.3914419433763
2025-02-04 01:53:00,-139.12099703676753,7.515294183889791,90.54384767423915,1811.103053675176
2025-02-04 01:54:00,148.6509312097993,4.0954795996726965,32.31506710825257,2836.5780590585287
2025-02-04 01:55:00,-109.71014110802076,3.291285624202672,91.284725883786,4011.2040846712475
2025-02-04 01:56:00,145.57079409757165,0.7006076197980737,60.1895491132182,3833.5869910618358
2025-02-04 01:57:00,-175.37239124172876,2.046315089057548,77.30463539507649,4424.921725887892
2025-02-04 01:58:00,-65.41687932840136,2.418453928264758,58.49242354257571,4128.9474291059
2025-02-04 01:59:00,-182.73587152413256,1.4428683779484897,68.76636025202725,3025.7142214863725
2025-02-04 02:00:00,30.354669488331353,2.9383953640929072,96.83812610023274,3996.1901768612634
2025-02-04 02:01:00,-180.8261759965744,3.6352384159174758,13.609465562288136,1964.8232547338318
2025-02-04 02:02:00,-95.98746212464495,8.843275642281235,17.985130468948107,2155.8535822734448
2025-02-04 02:03:00,-140.0120743684226,5.665564242156642,4.0048433292908525,3303.016867957747
2025-02-04 02:04:00,-189.97515729708104,6.738322699929361,39.62649419540863,2602.1300468403556
2025-02-04 02:05:00,-57.56838461396083,4.053025993182514,12.677871963578546,902.0606989896352
2025-02-04 02:06:00,63.5259709427408,6.790517780746478,79.2402867853341,203.49223851868047
2025-02-04 02:07:00,-56.48819427116274,1.1045852107255183,15.019023600217263,3025.867932585381
2025-02-04 02:08:00,-77.23126326673359,4.478614693912729,11.181278663968964,3239.7086489069275
2025-02-04 02:09:00,126.11645625618456,1.7093699573998733,3.2956686599239227,2314.844833997822
2025-02-04 02:10:00,-156.79655090447324,6.1567344713462,89.61721708010813,4802.822181799885
2025-02-04 02:11:00,78.98721863634012,5.440198897536948,34.46034467438793,3346.0114773465925
2025-02-04 02:12:00,-58.119025628747664,4.912205258317419,7.534252949416431,3599.5641401656653
2025-02-04 02:13:00,-188.81030329531598,8.461136248901507,54.04941361838414,3312.9046753106186
2025-02-04 02:14:00,-61.853757380343325,6.223072393173672,23.200855777295025,4227.316517212685
2025-02-04 02:15:00,-186.05487418082456,3.664638733601242,10.93438482545529,489.8964590472937
2025-02-04 02:16:00,39.4415220552373,8.269448268341588,29.723379699783447,1440.0348806351392
2025-02-04 02:17:00,-63.43646599646766,4.921844598527466,54.57270735037414,3080.847810726214
2025-02-04 02:18:00,92.3643664766966,8.724748820655428,18.62434343380829,3598.8194349684295
2025-02-04 02:19:00,-13.618607714448189,5.246806555822444,54.01216619695728,2078.591345983638
2025-02-04 02:20:00,-79.94337550601011,6.223589351381048,69.26302937760927,3974.2237702434304
2025-02-04 02:21:00,83.81294050377164,3.7325700673538487,24.184275322185567,2007.9579608629872
2025-02-04 02:22:00,-129.58957408213521,3.8955348398974987,95.68384082164721,722.9566226391943
2025-02-04 02:23:00,-122.40976435234481,0.8490637127351763,14.649439981938661,2644.8339386404546
2025-02-04 02:24:00,-18.801188099098027,5.467339913138791,26.699411562931807,3123.9890651030287
2025-02-04 02:25:00,-116.5030435891849,9.298471473011684,80.5007943738508,665.8316426696708
2025-02-04 02:26:00,-55.69991666174465,9.56388695719663,39.63687668122324,4860.985481372292
2025-02-04 02:27:00,37.261622466961995,2.1566930695664235,41.28767170733748,2840.270886523714
2025-02-04 02:28:00,-133.7835807317316,8.810518550985357,5.0427253160885925,1042.1413487880804
2025-02-04 02:29:00,7.356382756000727,9.93366775510476,93.24134413956767,2195.948922057243
2025-02-04 02:30:00,103.7938639903868,0.19034633003587542,69.29467356653986,4966.919710102843
2025-02-04 02:31:00,108.22849232481116,9.058472982272379,18.953294016852908,651.9090009350276
2025-02-04 02:32:00,-47.282997300365224,9.234715943002396,33.0948319763464,2775.1036735300104
2025-02-04 02:33:00,134.9918900435918,5.732719004221028,32.12106090230048,3211.5289734042635
2025-02-04 02:34:00,141.58343836489718,7.705795745425582,32.01096290797165,3962.6038938535803
2025-02-04 02:35:00,-143.98415653373874,2.8885097247546954,95.591820450814,4963.393854599222
2025-02-04 02:36:00,-103.43471184498699,7.863261175909626,0.8313218208863549,2111.1562327593824
2025-02-04 02:37:00,122.20489659375909,5.15513930468164,13.513416958123647,3088.905072784176
2025-02-04 02:38:00,-8.964743605691012,2.6486179784508677,89.6597098552408,2150.2036327996566
2025-02-04 02:39:00,-173.9787054677417,2.5888462386680122,79.78276884069658,2995.130818491161
2025-02-04 02:40:00,125.87233317251975,1.8472149144025996,14.249552641624618,4757.398081437019
2025-02-04 02:41:00,-184.32389912177004,3.411585029991752,35.596809308727416,1981.940622510891
2025-02-04 02:42:00,-71.18906511967702,7.509394537665405,53.39748643424045,4274.554872065392
2025-02-04 02:43:00,20.557950417779153,4.090290403895547,76.49092716704064,4325.688173569097
2025-02-04 02:44:00,-135.1201778341229,3.6282303374385716,97.85536870224203,585.669651388358
2025-02-04 02:45:00,-188.24700897306496,0.5842258795640687,37.90195265136296,894.2622549183965
2025-02-04 02:46:00,99.16270839232499,7.523620799968769,70.08480821240883,1370.5174432238198
2025-02-04 02:47:00,88.88392468723845,9.106776454893572,79.06454673638291,4225.440154076807
2025-02-04 02:48:00,100.94125934382492,8.001267030405765,81.93945551491107,3918.7872354180286
2025-02-04 02:49:00,-168.80497885915094,5.108738365813798,48.95591661795059,475.19248858645557
2025-02-04 02:50:00,146.8263118521013,1.8891492519780195,3.4976397036551754,477.5540737942191
2025-02-04 02:51:00,68.34371387246881,3.094579629345385,72.76329605095106,564.2286562944698
2025-02-04 02:52:00,-157.97367464936346,7.862355744591033,83.35493672256725,4703.5509973344615
2025-02-04 02:53:00,48.409479042368304,0.6076204306911948,43.19587630911479,2437.825078664592
2025-02-04 02:54:00,115.94785581589434,5.368895782321253,26.069022151148157,589.2302226290714
2025-02-04 02:55:00,145.07211564012044,2.4303563346960178,8.174087440426014,908.0128042943464
2025-02-04 02:56:00,-113.41785085043487,7.200517719137002,21.83703066431072,3122.6414226798775
2025-02-04 02:57:00,58.312481829758724,7.32134517639551,41.93620198322545,1290.2843255160874
2025-02-04 02:58:00,-176.9742570421049,9.852150530028423,0.4463752902059914,4734.571360010856
2025-02-04 02:59:00,-124.22415189916707,5.731793151909576,65.14264100565501,2216.8878996233257
2025-02-04 03:00:00,5.144053867911481,8.512703724748636,62.81902602051559,2074.356032838057
2025-02-04 03:01:00,-193.5443876145665,3.127285891233089,16.67507085193145,2340.6693333939998
2025-02-04 03:02:00,-35.12370695830879,8.07739279848104,78.71925999175724,2845.0797008078575
2025-02-04 03:03:00,129.11120399678566,0.20920439635122134,2.4069467737218186,974.0787726328076
2025-02-04 03:04:00,-164.8323182521482,7.646221143214852,95.90540938198643,2164.6158399559317
2025-02-04 03:05:00,-23.39236925264038,0.44585339964917203,82.33895137156547,4137.052786419962
2025-02-04 03:06:00,7.522271108145105,3.1152609638365747,83.80050047820417,970.9674851563699
2025-02-04 03:07:00,-60.09622190738159,6.418115570949334,25.06097783743956,1255.9959390644337
2025-02-04 03:08:00,-39.47578226989441,3.2560197785074454,41.90977764776692,4195.864802809706
2025-02-04 03:09:00,71.28764993892082,8.42641089118568,9.069543356997766,1040.2462718782024
2025-02-04 03:10:00,34.99771486079658,8.855732221187887,87.04658102308541,3351.2866357939306
2025-02-04 03:11:00,-66.7562428379849,2.9391104688049206,60.720125377279984,23.18879269922025
2025-02-04 03:12:00,73.37794290552728,1.7413673523015816,73.34582002917024,781.1524282147941
